date,000933.CSI_open,000933.CSI_high,000933.CSI_low,000933.CSI_close,000933.CSI_change,000933.CSI_amount,000933.CSI_volume
11/14/2022,10219.31,10593.46,10165.23,10525.29,0.0315,68312,2175929900
11/15/2022,10544.42,10591.55,10314.55,10590.25,0.0062,63035.29,1941485700
11/16/2022,10588.76,10803.17,10500.24,10581.25,-0.0008,62045.27,1819713100
11/17/2022,10513.75,10637.88,10450.94,10612.15,0.0029,52481.33,1634913200
11/18/2022,10655.28,10849.31,10623.07,10770.85,0.015,73926.36,2465849600
11/21/2022,10640.62,10724.15,10505.79,10712.14,-0.0055,66292.42,2224037100
11/22/2022,10676.84,10807.1,10352.57,10413.53,-0.0279,61076.24,2140119500
11/23/2022,10388.06,10413.75,10109.31,10200.46,-0.0205,47682.13,1633204700
11/24/2022,10232.36,10327,10201.6,10295,0.0093,38544.03,1314108100
11/25/2022,10254.72,10260.14,10072.17,10223.98,-0.0069,34081.38,1134214700
11/28/2022,10014.36,10169.86,10004.8,10108.98,-0.0112,40895.57,1275143600
11/29/2022,10107.95,10399.63,10102.04,10377.39,0.0266,54744.82,1651383700
11/30/2022,10355.23,10396.5,10229.31,10309.69,-0.0065,45621.87,1433278900
12/1/2022,10464.23,10503.19,10289.06,10395.07,0.0083,61719.79,1905990800
12/2/2022,10355.81,10434.88,10325.65,10339.74,-0.0053,37758.34,1152644200
12/5/2022,10421.06,10467.73,10301.72,10364.88,0.0024,56898.17,1715653000
12/6/2022,10337.79,10470.54,10264.55,10297.21,-0.0065,55227.1,1636945100
12/7/2022,10268.82,10445.39,10181.64,10382.27,0.0083,53824.16,1763292100
12/8/2022,10387.34,10443.89,10310.8,10385.79,0.0003,60370.12,1926545500
12/9/2022,10376.87,10466.61,10327.13,10424.79,0.0038,66212.17,2144900600
12/12/2022,10451.97,10595.16,10450.42,10533.74,0.0105,61568.75,2031821200
12/13/2022,10542.8,10542.8,10320.36,10452.16,-0.0077,52475.83,1790195700
12/14/2022,10458.42,10458.43,10311.23,10355.9,-0.0092,54892.95,1715759300
12/15/2022,10336.44,10417.3,10269.12,10304.17,-0.005,38475.24,1159804200
12/16/2022,10282.02,10400.63,10275.13,10388.76,0.0082,41246.14,1331507200
12/19/2022,10403.96,10413.11,10012.84,10035.59,-0.034,50659.24,1805915800
12/20/2022,9996.05,10063.4,9859.52,9865.8,-0.0169,34537.35,1161053700
12/21/2022,9887.18,9943.7,9832.66,9862.88,-0.0003,30275.23,1049344000
12/22/2022,9911.9,10092.41,9836.71,9915.17,0.0053,34889.68,1065408200
12/23/2022,9878.55,10062.33,9876.79,10029.17,0.0115,30865.87,948665700
12/26/2022,10063.69,10104.94,10025.38,10038.86,0.001,33363.62,1116724000
12/27/2022,10069.52,10098.46,9913.72,10084.17,0.0045,39926.47,1279744100
12/28/2022,10067.16,10202.02,10061.42,10134.17,0.005,35891.5,1181298100
12/29/2022,10090.46,10348.07,10072.29,10286.22,0.015,40173.56,1264499900
12/30/2022,10303.22,10347.37,10240.19,10280.09,-0.0006,32042.69,1100411000
1/3/2023,10296.62,10388.12,10235.9,10330.42,0.0049,41153.86,1374008700
1/4/2023,10335.04,10443.15,10306.85,10398.08,0.0065,35742.17,1156223600
1/5/2023,10429.76,10694.27,10399.3,10644,0.0237,47292.81,1260957400
1/6/2023,10630.49,10630.49,10517.68,10550.43,-0.0088,33677.16,996322800
1/9/2023,10551.11,10669.17,10526.02,10631.8,0.0077,35286.78,1026457400
1/10/2023,10633.12,10801.68,10564.08,10759.03,0.012,37161.53,1044468000
1/11/2023,10757.91,10826.02,10691.52,10697.25,-0.0057,37137,1103849300
1/12/2023,10705.25,10771.52,10626.18,10663.27,-0.0032,32258.08,948938400
1/13/2023,10700.86,10932.46,10638.82,10932.46,0.0252,37018.64,998922300
1/16/2023,10952.07,11406.57,10952.07,11267.58,0.0307,61952.8,1536041500
1/17/2023,11267.43,11273.38,11120.23,11158.6,-0.0097,36071.59,913605300
1/18/2023,11157.59,11169.97,11047.69,11076.17,-0.0074,25425.36,659901900
1/19/2023,11085.23,11375.25,11018.56,11289.99,0.0193,37705.88,975735500
1/20/2023,11292.32,11423.39,11238.22,11250.35,-0.0035,30979.68,793178500
1/30/2023,11380.37,11388.67,11153.93,11159.31,-0.0081,42481.56,1143355000
1/31/2023,11129.11,11168.78,10927.13,10929.3,-0.0206,36610.83,1014382300
2/1/2023,10946.76,11024,10862.96,11023.32,0.0086,36025.44,1056718800
2/2/2023,11049.97,11229.57,10981.45,11099.32,0.0069,37090.25,1064663400
2/3/2023,11066.65,11121.35,10919.35,11002.27,-0.0087,29481.14,846741400
2/6/2023,10923.4,10944.57,10799.63,10851.06,-0.0137,32749.39,849164500
2/7/2023,10885.53,10935.58,10741.59,10793.98,-0.0053,25517.37,756680600
2/8/2023,10810.42,10939.81,10810.42,10822.24,0.0026,23834.86,677258900
2/9/2023,10804.17,10936.55,10800.59,10936.55,0.0106,26251.18,814516900
2/10/2023,10929.36,10972.92,10839.53,10922.59,-0.0013,26195.55,789572400
2/13/2023,10922.36,11117.83,10915.31,11004.72,0.0075,34295.8,898639500
2/14/2023,11027.78,11053.65,10961.78,11039.4,0.0032,25714.32,766736000
2/15/2023,11036.94,11060.35,10878.62,10894.7,-0.0131,30338.86,879208500
2/16/2023,10916.46,11017.79,10723.56,10791.2,-0.0095,40889.34,1280662200
2/17/2023,10770.44,10912.34,10735.26,10794.87,0.0003,36787.53,1198043700
2/20/2023,10807.87,10952.89,10666.29,10935.93,0.0131,33633.64,1028119100
2/21/2023,10923.57,10955.84,10844.88,10892.84,-0.0039,29113.53,885238700
2/22/2023,10844.8,10938.73,10808.6,10820.37,-0.0067,25001.38,742839000
2/23/2023,10809.69,10916.04,10712.76,10755.2,-0.006,24756.8,735115600
2/24/2023,10755.36,10764.34,10649.39,10668.32,-0.0081,19823.86,586320500
2/27/2023,10634.72,10683.51,10555.63,10584.32,-0.0079,24285.5,707068000
2/28/2023,10594.66,10744.87,10594.66,10718.35,0.0127,26873.02,858460900
3/1/2023,10726.5,10743.6,10613.35,10718.81,0,27269.58,799914600
3/2/2023,10691.35,10705.35,10599.73,10611.15,-0.01,21435.18,689873400
3/3/2023,10627.97,10725.83,10579.8,10616.39,0.0005,20977.89,618781500
3/6/2023,10620.05,10695.37,10560.98,10644.08,0.0026,27891.47,830635800
3/7/2023,10631.76,10710.94,10443.09,10445.01,-0.0187,30195.18,870362900
3/8/2023,10412.22,10463.8,10370.89,10413.55,-0.003,20050.07,575402700
3/9/2023,10437.47,10472.66,10379.97,10407.98,-0.0005,22136.93,562911400
3/10/2023,10353.47,10489.7,10306.82,10408.96,0.0001,24424.62,695069600
3/13/2023,10364.71,10425.53,10332.43,10403.17,-0.0006,26762.14,765507800
3/14/2023,10395.96,10510.29,10327.24,10365.19,-0.0037,23984.01,760501100
3/15/2023,10416.69,10507.67,10358.18,10367.86,0.0003,26840.46,821873700
3/16/2023,10336.46,10470.99,10317.94,10335.51,-0.0031,31448.42,949504100
3/17/2023,10376.37,10397.18,10116.39,10148.01,-0.0181,36989.42,951501500
3/20/2023,10126.1,10126.1,9943.66,10004.44,-0.0141,32602.74,906898900
3/21/2023,10044.64,10294.89,10044.64,10291.86,0.0287,30624.52,754205400
3/22/2023,10322.93,10376.41,10272.24,10322.92,0.003,25748.87,729965000
3/23/2023,10293.56,10379.75,10265.56,10311.11,-0.0011,24437.14,709350700
3/24/2023,10321.46,10392.19,10199.21,10206.75,-0.0101,25574.08,827264900
3/27/2023,10207.53,10406.36,10103.25,10319.27,0.011,32170.23,882052600
3/28/2023,10333.48,10414.89,10292.67,10361.7,0.0041,31043.79,855164200
3/29/2023,10379.32,10379.6,10265.91,10284.09,-0.0075,25479.3,731820400
3/30/2023,10297.32,10343.1,10220.04,10327.67,0.0042,22299.16,636950100
3/31/2023,10330.77,10373.36,10288.75,10305.55,-0.0021,31173.59,922445000
4/3/2023,10295.15,10318.31,10161.41,10179.2,-0.0123,34423.31,983552900
4/4/2023,10189.12,10274.44,10163.77,10272.71,0.0092,34449.34,972062700
4/6/2023,10269.97,10348.74,10257.48,10340.04,0.0066,30689.22,917949700
4/7/2023,10335.52,10620.01,10332.36,10604.21,0.0255,39191.39,1078411500
4/10/2023,10625.56,10746.7,10614.71,10650.47,0.0044,35237.95,975655500
4/11/2023,10683.53,10759.93,10566.77,10621.64,-0.0027,30091.64,808447100
4/12/2023,10616.32,10705.24,10522.5,10533.72,-0.0083,25209.37,709963400
4/13/2023,10513.53,10746.06,10448.76,10718.08,0.0175,37307.75,972349000
4/14/2023,10782.69,10883.56,10659.73,10696.6,-0.002,34957.21,910628800
4/17/2023,10668.47,10775,10615.2,10739.28,0.004,34566.49,954670500
4/18/2023,10668.22,10692.83,10592.69,10627.17,-0.0104,31232.53,792757400
4/19/2023,10602.51,10618.42,10491.2,10508.99,-0.0111,28425.84,801670100
4/20/2023,10519.56,10552.19,10324.76,10346.71,-0.0154,27923.41,757880500
4/21/2023,10329.8,10397.37,10225.5,10225.5,-0.0117,34820.22,1006317800
4/24/2023,10271.05,10348.05,10135.12,10182.5,-0.0042,35456.66,1065762600
4/25/2023,10178.54,10179.06,9899.56,9987.45,-0.0192,40504.5,1244504400
4/26/2023,9974.74,10102.02,9973.35,10033.24,0.0046,33425.06,948707400
4/27/2023,10035.06,10243.87,10031.08,10190.94,0.0157,34964.04,1043713700
4/28/2023,10199.57,10251.04,10101.1,10188.96,-0.0002,32600.65,1035470600
5/4/2023,10186.09,10310.12,10172.84,10261.03,0.0071,35226.52,1126583700
5/5/2023,10258.03,10258.86,10073.41,10095.06,-0.0162,27921.74,907977900
5/8/2023,10152.76,10180.47,9998.97,10082.29,-0.0013,30535.84,901576200
5/9/2023,10065.34,10110,9945.87,9949.62,-0.0132,30062.37,885836600
5/10/2023,9940.93,10006.92,9875.78,9972.86,0.0023,23289.39,699471700
5/11/2023,9984.28,10116.83,9923.87,9932.59,-0.004,24176.31,673987000
5/12/2023,9924.3,10016.63,9887.36,9888.59,-0.0044,21100.36,675190600
5/15/2023,9873.94,10070.61,9853.93,10066.27,0.018,22993.92,711183600
5/16/2023,10113.61,10205.39,10090.6,10164.14,0.0097,27981.91,878428700
5/17/2023,10144.79,10154.99,10046.77,10085.05,-0.0078,18505.01,582962700
5/18/2023,10084.93,10130.65,9966.15,10007.32,-0.0077,19097.99,615325800
5/19/2023,9995.55,10167.99,9963.14,10121.31,0.0114,21522.82,713153100
5/22/2023,10132.4,10245.96,10117.71,10169.54,0.0048,22452.51,668573800
5/23/2023,10182.54,10315.72,10177.98,10181.92,0.0012,26112.19,869821600
5/24/2023,10143.1,10143.95,10007.82,10031.23,-0.0148,21297.91,679624100
5/25/2023,10008.23,10027.56,9901.84,9969.92,-0.0061,19325.71,595539200
5/26/2023,9967.16,10115.79,9962.74,10062.45,0.0093,23708.91,766106700
5/29/2023,10060.32,10125.76,9964.77,10038.97,-0.0023,25208.43,832166400
5/30/2023,10029.12,10071.26,9785.15,9935.56,-0.0103,26339.95,804533300
5/31/2023,9932.23,9957.57,9742.1,9788.45,-0.0148,27848.26,793301200
6/1/2023,9770.33,9886.67,9724.71,9774.47,-0.0014,26681.96,761592100
6/2/2023,9804.56,9855.91,9761.32,9807.16,0.0033,20377.98,591208400
6/5/2023,9825.92,9836.15,9740.98,9787.85,-0.002,22929.05,848331000
6/6/2023,9787.49,9787.49,9591.88,9603.39,-0.0188,23497.07,788825100
6/7/2023,9616.95,9637.54,9444.51,9469.5,-0.0139,22462.69,655110400
6/8/2023,9459.5,9479.87,9363.25,9414.16,-0.0058,23220.75,706534900
6/9/2023,9412.73,9552.58,9392.92,9508.67,0.01,33411.72,979392100
6/12/2023,9486.36,9521.19,9391.74,9484.62,-0.0025,27029.87,813780900
6/13/2023,9472.68,9540.75,9412.14,9458.9,-0.0027,20933.03,686421000
6/14/2023,9455.66,9575.75,9429.75,9479.28,0.0022,23811.67,708798300
6/15/2023,9508.3,9669.41,9475.06,9669.41,0.0201,28351.18,851167400
6/16/2023,9676.35,9757.99,9651.49,9686.98,0.0018,24530.83,809742600
6/19/2023,9674.57,9674.74,9589.14,9601.02,-0.0089,22239.16,748785000
6/20/2023,9600.39,9652.01,9534.66,9535.03,-0.0069,19223.67,607124900
6/21/2023,9505.74,9510.54,9327.67,9327.67,-0.0217,24094.17,687219800
6/26/2023,9263.76,9342.76,9226.57,9278.17,-0.0053,20533.84,680720300
6/27/2023,9299.19,9419.44,9294.33,9319.87,0.0045,17083.34,552031800
6/28/2023,9326.64,9360.67,9255.24,9311.66,-0.0009,16479.81,522415900
6/29/2023,9310.4,9369.46,9269.75,9310.82,-0.0001,19234.89,609083300
6/30/2023,9305,9459.94,9302.24,9395.1,0.0091,20114.81,658237900
7/3/2023,9402.73,9438.48,9358.24,9424.7,0.0032,20462.13,638798600
7/4/2023,9400.08,9525.32,9321.64,9464.58,0.0042,25775.48,750974000
7/5/2023,9462.66,9487.76,9401.82,9418.4,-0.0049,19754.47,601432100
7/6/2023,9403.31,9404.11,9260.25,9273.38,-0.0154,17752.86,606717600
7/7/2023,9253.2,9312.66,9234.79,9263.64,-0.0011,15069.23,500714600
7/10/2023,9297.8,9398.54,9287.33,9316.42,0.0057,18446.62,573178900
7/11/2023,9342.03,9384.25,9285.31,9377.15,0.0065,14324.83,450748800
7/12/2023,9378.08,9383.12,9290.92,9301.91,-0.008,13412.03,430140300
7/13/2023,9345.39,9474.06,9345.39,9460.49,0.017,22929.13,680706600
7/14/2023,9464.13,9464.13,9399.46,9406.49,-0.0057,15470.99,505007000
7/17/2023,9378.58,9378.85,9285.2,9332.44,-0.0079,16675.15,546493900
7/18/2023,9344.39,9349.43,9276.64,9327.28,-0.0006,15173.75,482894500
7/19/2023,9303.55,9358.25,9271.27,9290,-0.004,12590.34,418103900
7/20/2023,9316.53,9362.6,9236.06,9241.72,-0.0052,14183.88,476357500
7/21/2023,9245.15,9420.58,9236.7,9344.87,0.0112,20008.72,622359200
7/24/2023,9317.64,9470.54,9317.01,9398.43,0.0057,18455.6,579003200
7/25/2023,9477.89,9489.92,9389.12,9475.78,0.0082,20347.98,611122300
7/26/2023,9465.59,9612,9447.58,9571.27,0.0101,21804.87,660750700
7/27/2023,9571.96,9609.03,9530.65,9571.84,0.0001,18995.27,573504900
7/28/2023,9548.56,9697.97,9510.37,9686.78,0.012,24643.72,744663700
7/31/2023,9716.77,9752.63,9437.06,9469.58,-0.0224,43217.74,1244507100
8/1/2023,9489.14,9564.75,9400.03,9422.48,-0.005,35607.89,973494800
8/2/2023,9408.16,9408.16,9266.06,9284.22,-0.0147,26704.6,817471300
8/3/2023,9262.41,9429.69,9260.91,9428.1,0.0155,29024.65,885873300
8/4/2023,9464.67,9490.26,9349.28,9354.18,-0.0078,29938.28,805554400
8/7/2023,9308.67,9308.67,9038.53,9061.3,-0.0313,41703.82,1291825400
8/8/2023,9021.67,9179.46,9003.81,9118.6,0.0063,28753.96,926959000
8/9/2023,9097.88,9303.71,9095.88,9230.9,0.0123,31277.97,911946100
8/10/2023,9205.01,9238.3,9148.12,9227.9,-0.0003,20545.34,599630000
8/11/2023,9224.21,9271.2,9107.73,9107.73,-0.013,20952.09,681169500
8/14/2023,9032.29,9159.13,9019.39,9151.84,0.0048,23339.38,764119900
8/15/2023,9143.31,9143.64,9038.84,9119.91,-0.0035,21240.61,730258400
8/16/2023,9094.56,9220.52,9089.19,9116.54,-0.0004,22363.49,724413400
8/17/2023,9070.36,9153.69,9039.19,9142.43,0.0028,18986.07,605596200
8/18/2023,9136.72,9140.07,8952.08,8952.08,-0.0208,18528.57,736677000
8/21/2023,8889.72,9008.2,8845.52,8869.29,-0.0092,18451.78,602565500
8/22/2023,8896.44,8919.57,8701.33,8814.47,-0.0062,21857.6,745651200
8/23/2023,8814.85,8814.85,8674.64,8674.89,-0.0158,15709,525120300
8/24/2023,8688.43,8898.51,8661.7,8852.48,0.0205,22445.13,694351300
8/25/2023,8824.7,8876.64,8751.26,8792.71,-0.0068,21826.31,686973400
8/28/2023,9263.66,9276.05,8840.39,8867.24,0.0085,32720.23,1076694500
8/29/2023,8854.09,9057.1,8846.72,9027.4,0.0181,28185.17,887932800
8/30/2023,9053.15,9071.41,8986.96,9018.76,-0.001,22531.65,716589200
8/31/2023,9015.46,9021.76,8958.58,8982.4,-0.004,18322.22,641886100
9/1/2023,8995.18,9024.74,8925.93,8940.93,-0.0046,13410.54,453164300
9/4/2023,8983.89,9035.95,8935.68,8989.95,0.0055,19507.01,645169400
9/5/2023,8972.33,9007.15,8949.63,8960.62,-0.0033,15467.38,505774800
9/6/2023,8930.16,8932.18,8820.14,8839.13,-0.0136,17210.47,496419300
9/7/2023,8832.12,8837.22,8699.55,8711.32,-0.0145,16784.92,529462100
9/8/2023,8690.62,8757.3,8686.84,8722.36,0.0013,11979.39,405794500
9/11/2023,8731.47,8965.07,8731.47,8935.96,0.0245,27136.63,891977300
9/12/2023,8925.28,8976.46,8885.3,8924.03,-0.0013,15974.55,573771800
9/13/2023,8916.27,8948.67,8798.4,8852.7,-0.008,14556.46,505264700
9/14/2023,8861.41,8895.75,8790.59,8864.65,0.0013,14793.87,487147600
9/15/2023,8886.09,9083.13,8856.52,9018.82,0.0174,29056.51,867112100
9/18/2023,9014.12,9155.3,9010.28,9133.61,0.0127,25040.38,786207600
9/19/2023,9131.09,9160.61,9057.31,9110.43,-0.0025,17613.75,580193300
9/20/2023,9090.77,9108.89,9044,9060.32,-0.0055,15253.89,505465700
9/21/2023,9035.22,9039.67,8947.33,8949.56,-0.0122,15957.63,508650600
9/22/2023,8951.12,9035.71,8863.85,9031.84,0.0092,21239.65,677610100
9/25/2023,9029.12,9183,9015.41,9153.27,0.0134,25660.65,834933900
9/26/2023,9154.12,9173.71,9088.71,9106.57,-0.0051,17067.13,535562800
9/27/2023,9134.09,9312.22,9131.82,9284.19,0.0195,28634.34,874655700
9/28/2023,9310.92,9327.3,9207.98,9222.52,-0.0066,23425.56,759058100
10/9/2023,9233.83,9290.42,9117.26,9271.61,0.0053,26466.86,792882900
10/10/2023,9286.35,9286.35,9121.42,9125.77,-0.0157,20957,668805700
10/11/2023,9161.04,9415.26,9161.04,9313.14,0.0205,33236.52,1032746900
10/12/2023,9397.11,9430.73,9282.82,9345.26,0.0034,23280.56,760387500
10/13/2023,9307.9,9397.04,9289.34,9365.34,0.0021,26718.53,967723800
10/16/2023,9386.69,9419.89,9195.3,9224.1,-0.0151,27806.08,941344800
10/17/2023,9242.63,9244.44,9105.62,9194.13,-0.0032,21876.43,724108900
10/18/2023,9161.89,9161.89,9022.92,9034.37,-0.0174,19722.98,684675900
10/19/2023,8981.1,8996.72,8884.35,8889.47,-0.016,20621.8,745527800
10/20/2023,8852.51,8866.4,8738.76,8758.4,-0.0147,18962.21,638896400
10/23/2023,8727.7,8806.15,8660.6,8719.93,-0.0044,17630.1,623036200
10/24/2023,8753.18,8818.08,8666.61,8779.75,0.0069,20637.47,694544000
10/25/2023,8830.51,8842.21,8685.05,8685.85,-0.0107,25963.24,833337800
10/26/2023,8667.45,8776.12,8647.57,8764.09,0.009,23264.28,851234000
10/27/2023,8742.31,9159.48,8710.2,9112.05,0.0397,34783.61,1164129900
10/30/2023,9099.43,9358.13,9099.43,9334.56,0.0244,40771.6,1248474600
10/31/2023,9319.85,9368.1,9253.94,9325.02,-0.001,33500.08,990133100
11/1/2023,9343.5,9348.91,9195.95,9294.32,-0.0033,24687.91,772366500
11/2/2023,9315.16,9369.31,9260.3,9264.45,-0.0032,21155.59,641347700
11/3/2023,9263.26,9368.4,9254.01,9289.27,0.0027,20664.27,662573600
11/6/2023,9385.76,9523.61,9385.76,9487.89,0.0214,31277.42,961027100
11/7/2023,9473.91,9516.67,9435.35,9435.35,-0.0055,23337.66,749820000
11/8/2023,9425.34,9592.41,9421.19,9527.62,0.0098,27474.89,855436700
11/9/2023,9520.48,9595.14,9407.64,9423.93,-0.0109,22443.14,717344900
11/10/2023,9376.9,9498.27,9348.78,9436.16,0.0013,20327.61,704556200
11/13/2023,9458.48,9475.26,9298.33,9343.83,-0.0098,21197.27,721056800
11/14/2023,9353.22,9420.6,9313.32,9352.05,0.0009,18674.93,618013500
11/15/2023,9466.03,9482.61,9378.75,9416.46,0.0069,20282.94,639769800
11/16/2023,9388.86,9445.38,9293.87,9297.33,-0.0127,17442.78,591312900
11/17/2023,9276.94,9355.03,9259.43,9351.21,0.0058,17001.74,603229200
11/20/2023,9371.72,9472.19,9349.58,9458.15,0.0114,23418.02,832558300
11/21/2023,9468.11,9538.92,9440.9,9459.97,0.0002,22682.63,796604100
11/22/2023,9431.16,9436.28,9341.6,9341.6,-0.0125,18179.47,621074200
11/23/2023,9340.75,9396.22,9315.49,9391.75,0.0054,18062.2,667813300
11/24/2023,9401.39,9443.98,9353.26,9392.08,0,21805.68,906254700
11/27/2023,9392.24,9392.24,9271.14,9317.59,-0.0079,23709.6,910836500
11/28/2023,9306.48,9471.96,9263.48,9467.89,0.0161,25202.82,904382800
11/29/2023,9463.15,9489.65,9381.29,9394.29,-0.0078,19897.06,741321000
11/30/2023,9387.11,9494.12,9372.61,9464.61,0.0075,25067.51,961278800
12/1/2023,9462.77,9505.67,9333.64,9433.6,-0.0033,24387.83,864149600
12/4/2023,9420.94,9421.12,9209.4,9235.71,-0.021,29013.18,931948500
12/5/2023,9207.01,9253.25,9104.3,9105.95,-0.014,25609.77,856208200
12/6/2023,9095.74,9202.12,9045.93,9111.82,0.0006,22949.94,778379000
12/7/2023,9097.97,9102.74,8999.47,9033.87,-0.0086,23042.19,813989900
12/8/2023,9020.67,9159.4,9002.57,9137.22,0.0114,31679.57,1017926100
12/11/2023,9092.29,9230.58,9013.4,9203.59,0.0073,28313.7,981576700
12/12/2023,9205.97,9207.18,9120.34,9150.58,-0.0058,24115.34,821665000
12/13/2023,9143.09,9189.34,9096.86,9100.54,-0.0055,25038.39,961731600
12/14/2023,9157.6,9205.38,9059.73,9065.16,-0.0039,22393.82,828174200
12/15/2023,9089.96,9115.14,8904.62,8927.12,-0.0152,25716.78,932080300
12/18/2023,8907.34,9044.58,8866.21,8939.43,0.0014,22597.59,807684000
12/19/2023,8921.33,8924.2,8816.14,8867.58,-0.008,20218.88,679277300
12/20/2023,8883.44,8945.22,8815.72,8818.21,-0.0056,17443.75,591986800
12/21/2023,8780.07,8887.75,8762.83,8865.08,0.0053,21479.12,725863400
12/22/2023,8859.42,8873.68,8770.64,8795.46,-0.0079,19918.94,678807100
12/25/2023,8774.12,8860.85,8773.93,8837.89,0.0048,17013.54,581489100
12/26/2023,8832.36,8834.62,8714.87,8762.75,-0.0085,16978.2,553044500
12/27/2023,8760.37,8820.44,8719.7,8804.98,0.0048,18867.61,591468100
12/28/2023,8808.03,8951.75,8782.1,8930.48,0.0143,29116.88,942372800
12/29/2023,8930.76,9027.5,8929.56,8999.75,0.0078,25144,808823400
1/2/2024,9012.76,9013.19,8890.26,8942.43,-0.0064,27444.46,1018837400
1/3/2024,8921.36,9026.17,8905.76,8930.69,-0.0013,22836.92,815090700
1/4/2024,8917.5,8922.46,8783.33,8851.48,-0.0089,24346.56,786415500
1/5/2024,8835.93,8838.7,8644.94,8679.16,-0.0195,27326.93,873483100
1/8/2024,8658.19,8672.4,8551.47,8551.59,-0.0147,24216.12,787837700
1/9/2024,8554.46,8625.92,8524.52,8564.21,0.0015,22295.07,718713800
1/10/2024,8546.81,8601.41,8478.31,8503,-0.0071,25124.88,762057300
1/11/2024,8554.77,8604.81,8461.47,8563.26,0.0071,27191.4,854318200
1/12/2024,8526.82,8586.54,8456.99,8456.99,-0.0124,22851.93,673189800
1/15/2024,8413.07,8552.43,8410.08,8470.69,0.0016,21000.88,662183700
1/16/2024,8455.43,8464.79,8344.05,8455.7,-0.0018,21088.16,712345800
1/17/2024,8429.48,8460.84,8233.24,8233.24,-0.0263,20725.34,686375900
1/18/2024,8192.3,8329.47,8053.62,8318.46,0.0104,27994.24,990112600
1/19/2024,8280.81,8354.86,8264.14,8296.74,-0.0026,20357.62,655688100
1/22/2024,8280.78,8300.75,7974.29,8038.53,-0.0311,26136.38,920947300
1/23/2024,8007.26,8128.39,7973.99,8086.35,0.0059,20760.27,751544100
1/24/2024,8133.01,8160.45,7923.49,8153.17,0.0083,21969.32,782928600
1/25/2024,8144.55,8276.89,8085.47,8271.38,0.0145,25813.44,967494900
1/26/2024,8216.45,8294.9,8053.79,8089.55,-0.022,28892.84,1026506100
1/29/2024,8078.58,8123.66,7891.02,7897.95,-0.0237,30297.54,978394600
1/30/2024,7828.57,7882.37,7719.64,7719.64,-0.0226,24708.76,874382300
1/31/2024,7632.61,7649.95,7459.79,7472.6,-0.032,27768.8,1037765500
2/1/2024,7443.68,7626.63,7411.72,7505.48,0.0044,26491.26,1001132600
2/2/2024,7519.71,7568.29,7114.95,7282.29,-0.0297,29616.88,1155659500
2/5/2024,7211.16,7519.7,7043.73,7366.72,0.0116,41429.99,1608404300
2/6/2024,7308.31,7930.58,7304.07,7920.56,0.0752,43547.6,1696875400
2/7/2024,7972.43,8237.99,7934.47,8237.99,0.0401,52458.74,2020481900
2/8/2024,8237.59,8393.3,8128.39,8196.26,-0.0051,48325.78,1852186900
