date,932084.CSI_open,932084.CSI_high,932084.CSI_low,932084.CSI_close,932084.CSI_change,932084.CSI_amount,932084.CSI_volume
2015-09-02,5354.19,5354.19,5354.19,5354.19,-0.0285,85828.14,5720126300
2015-09-07,5453.18,5453.18,5453.18,5453.18,0.0185,83460.62,5221082300
2015-09-08,5731.29,5731.29,5731.29,5731.29,0.051,77851.68,4897806900
2015-09-09,5958.72,5958.72,5958.72,5958.72,0.0397,123258.5,7131207400
2015-09-10,5818.51,5818.51,5818.51,5818.51,-0.0235,83919.73,4863126500
2015-09-11,5917.69,5917.69,5917.69,5917.69,0.017,80083.24,4664042900
2015-09-14,5467.98,5467.98,5467.98,5467.98,-0.076,82476.21,5220919300
2015-09-15,5127.29,5127.29,5127.29,5127.29,-0.0623,66387.78,4502372300
2015-09-16,5505.46,5505.46,5505.46,5505.46,0.0738,78079.51,5236822700
2015-09-17,5501.5,5501.5,5501.5,5501.5,-0.0007,108124.43,6456428600
2015-09-18,5618.64,5618.64,5618.64,5618.64,0.0213,83654.73,4802348100
2015-09-21,5883.88,5883.88,5883.88,5883.88,0.0472,99514.31,5551471100
2015-09-22,5887.72,5887.72,5887.72,5887.72,0.0007,109098.51,6015599600
2015-09-23,5874.28,5874.28,5874.28,5874.28,-0.0023,95427.56,5301721500
2015-09-24,5944.36,5944.36,5944.36,5944.36,0.0119,93621.04,4920273500
2015-09-25,5651.05,5651.05,5651.05,5651.05,-0.0493,82584.97,4791962200
2015-09-28,5884.24,5884.24,5884.24,5884.24,0.0413,69971.15,3782949900
2015-09-29,5779.89,5779.89,5779.89,5779.89,-0.0177,72642.13,3967395800
2015-09-30,5770.24,5770.24,5770.24,5770.24,-0.0017,56595.2,3042725400
2015-10-08,6055.94,6055.94,6055.94,6055.94,0.0495,90062.52,5045130300
2015-10-09,6148.12,6148.12,6148.12,6148.12,0.0152,89881.84,4921522400
2015-10-12,6431.35,6431.35,6431.35,6431.35,0.0461,126760.7,7020073300
2015-10-13,6552.4,6552.4,6552.4,6552.4,0.0188,118587.7,6119544400
2015-10-14,6459.86,6459.86,6459.86,6459.86,-0.0141,109440.89,5823368000
2015-10-15,6734.21,6734.21,6734.21,6734.21,0.0425,121700.25,6412253100
2015-10-16,6851.13,6851.13,6851.13,6851.13,0.0174,134462.73,6744094000
2015-10-19,6820.42,6820.42,6820.42,6820.42,-0.0045,126767.31,6594570200
2015-10-20,7045.17,7045.17,7045.17,7045.17,0.033,136151.39,6713483500
2015-10-21,6574.59,6574.59,6574.59,6574.59,-0.0668,163212.16,8106899800
2015-10-22,6850.27,6850.27,6850.27,6850.27,0.0419,129781.98,6156295600
2015-10-23,7016.66,7016.66,7016.66,7016.66,0.0243,146161.72,7280349500
2015-10-26,7084.31,7084.31,7084.31,7084.31,0.0096,156763.34,7571495500
2015-10-27,7195.82,7195.82,7195.82,7195.82,0.0157,149712.67,7148319400
2015-10-28,7003.86,7003.86,7003.86,7003.86,-0.0267,140793.29,6448102200
2015-10-29,7032.47,7032.47,7032.47,7032.47,0.0041,116094.93,5111467500
2015-10-30,7056.3,7056.3,7056.3,7056.3,0.0034,130592.7,5708283300
2015-11-02,6901.43,6901.43,6901.43,6901.43,-0.0219,120340.94,5371798500
2015-11-03,6886.83,6886.83,6886.83,6886.83,-0.0021,94388.63,4056152900
2015-11-04,7294.58,7294.58,7294.58,7294.58,0.0592,147328.71,6533096500
2015-11-05,7273.99,7273.99,7273.99,7273.99,-0.0028,181442.12,8453110900
2015-11-06,7549.34,7549.34,7549.34,7549.34,0.0379,171674.19,7844399400
2015-11-09,7735.12,7735.12,7735.12,7735.12,0.0246,194573.87,8599310300
2015-11-10,7769.85,7769.85,7769.85,7769.85,0.0045,173455.12,7592656800
2015-11-11,7941.05,7941.05,7941.05,7941.05,0.022,166043.48,7371267900
2015-11-12,7890.66,7890.66,7890.66,7890.66,-0.0063,182411.13,7716394400
2015-11-13,7680.54,7680.54,7680.54,7680.54,-0.0266,148427.31,6268097700
2015-11-16,7946.55,7946.55,7946.55,7946.55,0.0346,144037.16,6017338800
2015-11-17,7767.21,7767.21,7767.21,7767.21,-0.0226,187182.64,7932120900
2015-11-18,7595.73,7595.73,7595.73,7595.73,-0.0221,134248.44,5623449000
2015-11-19,7918.84,7918.84,7918.84,7918.84,0.0425,147885.94,6763814000
2015-11-20,8048.6,8048.6,8048.6,8048.6,0.0164,192342.81,8405532900
2015-11-23,7915.86,7915.86,7915.86,7915.86,-0.0165,166682.17,7178786900
2015-11-24,8049.26,8049.26,8049.26,8049.26,0.0169,130144.31,5515839900
2015-11-25,8269.07,8269.07,8269.07,8269.07,0.0273,184331.86,7332025500
2015-11-26,8134.12,8134.12,8134.12,8134.12,-0.0163,179637.85,7043683800
2015-11-27,7593.6,7593.6,7593.6,7593.6,-0.0665,165948.41,7051468400
2015-11-30,7654.8,7654.8,7654.8,7654.8,0.0081,144206.45,6292435000
2015-12-01,7574.26,7574.26,7574.26,7574.26,-0.0105,112064.14,4712256900
2015-12-02,7457.44,7457.44,7457.44,7457.44,-0.0154,95869.87,4294596900
2015-12-03,7708.46,7708.46,7708.46,7708.46,0.0337,106762.7,4679780100
2015-12-04,7665.16,7665.16,7665.16,7665.16,-0.0056,120106.84,4838674200
2015-12-07,7781.42,7781.42,7781.42,7781.42,0.0152,105164.99,4229829300
2015-12-08,7673.25,7673.25,7673.25,7673.25,-0.0139,118923.16,4770944900
2015-12-09,7649.51,7649.51,7649.51,7649.51,-0.0031,110825.97,4285265700
2015-12-10,7721.36,7721.36,7721.36,7721.36,0.0094,125073.53,4728865100
2015-12-11,7652.97,7652.97,7652.97,7652.97,-0.0089,105658.06,4193135600
2015-12-14,7753.16,7753.16,7753.16,7753.16,0.0131,100087.9,4039584800
2015-12-15,7886.17,7886.17,7886.17,7886.17,0.0172,115649.27,4543644600
2015-12-16,7948.63,7948.63,7948.63,7948.63,0.0079,128124.68,4895053900
2015-12-17,8159.65,8159.65,8159.65,8159.65,0.0265,159160.25,6425903300
2015-12-18,8061.33,8061.33,8061.33,8061.33,-0.012,140022.75,5637689000
2015-12-21,8092.23,8092.23,8092.23,8092.23,0.0038,128461.3,5702093600
2015-12-22,8185.08,8185.08,8185.08,8185.08,0.0115,127493.08,5276184100
2015-12-23,8027.57,8027.57,8027.57,8027.57,-0.0192,135480.99,5373722600
2015-12-24,8048.91,8048.91,8048.91,8048.91,0.0027,107153.93,4306292200
2015-12-25,8071.19,8071.19,8071.19,8071.19,0.0028,99296.12,3850936100
2015-12-28,7929.67,7929.67,7929.67,7929.67,-0.0175,137715.9,5386221300
2015-12-29,8002.35,8002.35,8002.35,8002.35,0.0092,102551.46,3948726500
2015-12-30,8152.39,8152.39,8152.39,8152.39,0.0187,127045.42,4868084600
2015-12-31,7945.0,7945.0,7945.0,7945.0,-0.0254,113720.52,4351064100
2016-01-04,7268.3,7268.3,7268.3,7268.3,-0.0852,90509.44,3944560600
2016-01-05,7036.35,7036.35,7036.35,7036.35,-0.0319,121773.06,5682696800
2016-01-06,7192.1,7192.1,7192.1,7192.1,0.0221,100132.96,4499084100
2016-01-07,6592.81,6592.81,6592.81,6592.81,-0.0833,23975.71,1219354100
2016-01-08,6566.88,6566.88,6566.88,6566.88,-0.0039,101158.68,5065778900
2016-01-11,6104.36,6104.36,6104.36,6104.36,-0.0704,85634.89,4519949200
2016-01-12,6162.15,6162.15,6162.15,6162.15,0.0095,80319.33,4020420000
2016-01-13,5921.15,5921.15,5921.15,5921.15,-0.0391,71732.73,3717850400
2016-01-14,6204.55,6204.55,6204.55,6204.55,0.0479,84536.4,4399884900
2016-01-15,6003.43,6003.43,6003.43,6003.43,-0.0324,83701.14,4399135100
2016-01-18,6175.58,6175.58,6175.58,6175.58,0.0287,78455.7,3951529400
2016-01-19,6383.0,6383.0,6383.0,6383.0,0.0336,93509.72,4575975900
2016-01-20,6286.44,6286.44,6286.44,6286.44,-0.0151,84300.51,4141975600
2016-01-21,6028.87,6028.87,6028.87,6028.87,-0.041,82082.76,4112242200
2016-01-22,6138.96,6138.96,6138.96,6138.96,0.0183,70117.05,3663104500
2016-01-25,6189.15,6189.15,6189.15,6189.15,0.0082,62472.86,3170067600
2016-01-26,5716.31,5716.31,5716.31,5716.31,-0.0764,71971.29,4050229000
2016-01-27,5683.48,5683.48,5683.48,5683.48,-0.0057,74935.11,4478641700
2016-01-28,5413.44,5413.44,5413.44,5413.44,-0.0475,59045.37,3479246000
2016-01-29,5649.67,5649.67,5649.67,5649.67,0.0436,65431.94,3783300200
2016-02-01,5599.6,5599.6,5599.6,5599.6,-0.0089,56608.27,3150229800
2016-02-02,5843.07,5843.07,5843.07,5843.07,0.0435,69149.72,3696567400
2016-02-03,5874.15,5874.15,5874.15,5874.15,0.0053,64014.16,3504650000
2016-02-04,5984.88,5984.88,5984.88,5984.88,0.0189,72267.18,3875815900
2016-02-05,5891.21,5891.21,5891.21,5891.21,-0.0157,53730.75,2984209300
2016-02-15,5917.29,5917.29,5917.29,5917.29,0.0044,53573.47,3039281000
2016-02-16,6201.58,6201.58,6201.58,6201.58,0.048,84606.29,4595309600
2016-02-17,6294.68,6294.68,6294.68,6294.68,0.015,94969.65,5826670500
2016-02-18,6260.61,6260.61,6260.61,6260.61,-0.0054,92875.89,5165851700
2016-02-19,6325.93,6325.93,6325.93,6325.93,0.0104,89578.37,4627067600
2016-02-22,6430.7,6430.7,6430.7,6430.7,0.0166,97677.04,5027515900
2016-02-23,6363.97,6363.97,6363.97,6363.97,-0.0104,91420.62,4641678000
2016-02-24,6321.68,6321.68,6321.68,6321.68,-0.0066,86977.27,4422174100
2016-02-25,5826.28,5826.28,5826.28,5826.28,-0.0784,96582.09,5366562400
2016-02-26,5784.54,5784.54,5784.54,5784.54,-0.0072,73221.93,4086228100
2016-02-29,5404.69,5404.69,5404.69,5404.69,-0.0657,66079.77,4092946500
2016-03-01,5522.05,5522.05,5522.05,5522.05,0.0217,70955.12,4143627600
2016-03-02,5765.26,5765.26,5765.26,5765.26,0.044,85337.27,5153611700
2016-03-03,5760.48,5760.48,5760.48,5760.48,-0.0008,88953.34,5038286300
2016-03-04,5521.73,5521.73,5521.73,5521.73,-0.0414,80694.97,4990149900
2016-03-07,5655.52,5655.52,5655.52,5655.52,0.0242,63154.97,3664817600
2016-03-08,5719.63,5719.63,5719.63,5719.63,0.0113,73282.4,4282559700
2016-03-09,5615.85,5615.85,5615.85,5615.85,-0.0181,59226.8,3434338000
2016-03-10,5515.1,5515.1,5515.1,5515.1,-0.0179,52542.33,3074098300
2016-03-11,5491.43,5491.43,5491.43,5491.43,-0.0043,42960.35,2588555400
2016-03-14,5730.33,5730.33,5730.33,5730.33,0.0435,82646.43,4682974800
2016-03-15,5671.16,5671.16,5671.16,5671.16,-0.0103,78108.69,4216531500
2016-03-16,5614.51,5614.51,5614.51,5614.51,-0.01,69045.55,3789580400
2016-03-17,5879.64,5879.64,5879.64,5879.64,0.0472,110331.33,5790597300
2016-03-18,6126.6,6126.6,6126.6,6126.6,0.042,143712.51,7357954000
2016-03-21,6300.18,6300.18,6300.18,6300.18,0.0283,148079.58,7504763200
2016-03-22,6273.34,6273.34,6273.34,6273.34,-0.0043,124656.11,5976419900
2016-03-23,6385.14,6385.14,6385.14,6385.14,0.0178,124420.23,5656429000
2016-03-24,6278.66,6278.66,6278.66,6278.66,-0.0167,139630.38,6156448600
2016-03-25,6290.26,6290.26,6290.26,6290.26,0.0018,98452.65,4887206100
2016-03-28,6226.23,6226.23,6226.23,6226.23,-0.0102,102183.91,5119292100
2016-03-29,6114.02,6114.02,6114.02,6114.02,-0.018,90950.13,4516320100
2016-03-30,6364.76,6364.76,6364.76,6364.76,0.041,111802.36,5243065300
2016-03-31,6362.18,6362.18,6362.18,6362.18,-0.0004,120576.31,5541563200
2016-04-01,6297.07,6297.07,6297.07,6297.07,-0.0102,93748.41,4559148400
2016-04-05,6497.09,6497.09,6497.09,6497.09,0.0318,118392.7,5827330900
2016-04-06,6522.94,6522.94,6522.94,6522.94,0.004,113855.74,5643400400
2016-04-07,6389.05,6389.05,6389.05,6389.05,-0.0205,112725.79,5531910800
2016-04-08,6337.89,6337.89,6337.89,6337.89,-0.008,94487.52,4736498000
2016-04-11,6457.53,6457.53,6457.53,6457.53,0.0189,105282.93,5115020800
2016-04-12,6401.68,6401.68,6401.68,6401.68,-0.0086,88962.56,4234906500
2016-04-13,6486.85,6486.85,6486.85,6486.85,0.0133,124909.8,6034134800
2016-04-14,6569.64,6569.64,6569.64,6569.64,0.0128,97875.83,4756506600
2016-04-15,6555.75,6555.75,6555.75,6555.75,-0.0021,92381.89,4464457100
2016-04-18,6420.18,6420.18,6420.18,6420.18,-0.0207,85064.83,4216279600
2016-04-19,6455.76,6455.76,6455.76,6455.76,0.0055,78416.54,3806418500
2016-04-20,6144.38,6144.38,6144.38,6144.38,-0.0482,122626.29,6427510600
2016-04-21,6032.09,6032.09,6032.09,6032.09,-0.0183,77066.52,4028807900
2016-04-22,6102.34,6102.34,6102.34,6102.34,0.0116,64454.97,3408019800
2016-04-25,6059.1,6059.1,6059.1,6059.1,-0.0071,55791.14,3100576300
2016-04-26,6139.1,6139.1,6139.1,6139.1,0.0132,55575.06,3005559800
2016-04-27,6108.62,6108.62,6108.62,6108.62,-0.005,62622.07,3308736000
2016-04-28,6119.81,6119.81,6119.81,6119.81,0.0018,67501.33,3562741200
2016-04-29,6089.73,6089.73,6089.73,6089.73,-0.0049,51583.79,2633757100
2016-05-03,6298.67,6298.67,6298.67,6298.67,0.0343,80881.16,4171665800
2016-05-04,6312.82,6312.82,6312.82,6312.82,0.0022,89683.58,4810238900
2016-05-05,6354.43,6354.43,6354.43,6354.43,0.0066,73122.0,3806223100
2016-05-06,6097.56,6097.56,6097.56,6097.56,-0.0404,102531.21,5541640300
2016-05-09,5878.53,5878.53,5878.53,5878.53,-0.0359,74544.47,4303718200
2016-05-10,5864.15,5864.15,5864.15,5864.15,-0.0024,48896.04,2757787400
2016-05-11,5787.71,5787.71,5787.71,5787.71,-0.013,53884.81,2989432300
2016-05-12,5808.51,5808.51,5808.51,5808.51,0.0036,55960.45,3256910400
2016-05-13,5776.46,5776.46,5776.46,5776.46,-0.0055,51739.28,2889880100
2016-05-16,5895.36,5895.36,5895.36,5895.36,0.0206,56233.09,3246396400
2016-05-17,5931.9,5931.9,5931.9,5931.9,0.0062,77344.08,4127532900
2016-05-18,5767.41,5767.41,5767.41,5767.41,-0.0277,68634.65,3981429300
2016-05-19,5826.85,5826.85,5826.85,5826.85,0.0103,72369.75,4051616900
2016-05-20,5917.89,5917.89,5917.89,5917.89,0.0156,70365.67,3956137400
2016-05-23,6015.21,6015.21,6015.21,6015.21,0.0164,79139.06,4276630200
2016-05-24,5952.62,5952.62,5952.62,5952.62,-0.0104,63665.97,3617443400
2016-05-25,5937.12,5937.12,5937.12,5937.12,-0.0026,69048.98,3641692000
2016-05-26,5986.26,5986.26,5986.26,5986.26,0.0083,73482.56,4086029300
2016-05-27,5993.58,5993.58,5993.58,5993.58,0.0012,77051.83,4715350900
2016-05-30,5976.81,5976.81,5976.81,5976.81,-0.0028,66106.2,4000276200
2016-05-31,6276.09,6276.09,6276.09,6276.09,0.0501,123391.36,6847883200
2016-06-01,6331.03,6331.03,6331.03,6331.03,0.0088,134457.65,7000108600
2016-06-02,6410.49,6410.49,6410.49,6410.49,0.0126,115073.28,6257700400
2016-06-03,6443.56,6443.56,6443.56,6443.56,0.0052,142974.28,6787632600
2016-06-06,6461.54,6461.54,6461.54,6461.54,0.0028,111816.95,5307407800
2016-06-07,6451.71,6451.71,6451.71,6451.71,-0.0015,98143.78,4903836600
2016-06-08,6435.37,6435.37,6435.37,6435.37,-0.0025,100817.11,4914695100
2016-06-13,6043.65,6043.65,6043.65,6043.65,-0.0609,115121.24,5684626300
2016-06-14,6056.09,6056.09,6056.09,6056.09,0.0021,81026.52,4042473800
2016-06-15,6293.45,6293.45,6293.45,6293.45,0.0392,113050.49,5605220200
2016-06-16,6271.33,6271.33,6271.33,6271.33,-0.0035,111095.91,5462571600
2016-06-17,6312.04,6312.04,6312.04,6312.04,0.0065,104977.66,5129276800
2016-06-20,6378.94,6378.94,6378.94,6378.94,0.0106,99247.21,5013868900
2016-06-21,6272.25,6272.25,6272.25,6272.25,-0.0167,116335.51,5638658800
2016-06-22,6424.14,6424.14,6424.14,6424.14,0.0242,101242.63,4955505800
2016-06-23,6416.54,6416.54,6416.54,6416.54,-0.0012,115081.78,5762291600
2016-06-24,6362.25,6362.25,6362.25,6362.25,-0.0085,134889.64,7036940800
2016-06-27,6574.76,6574.76,6574.76,6574.76,0.0334,133323.55,6557669500
2016-06-28,6646.31,6646.31,6646.31,6646.31,0.0109,144525.04,7145880700
2016-06-29,6620.88,6620.88,6620.88,6620.88,-0.0038,121013.76,6067032800
2016-06-30,6639.59,6639.59,6639.59,6639.59,0.0028,120095.72,5901686000
2016-07-01,6593.05,6593.05,6593.05,6593.05,-0.007,102903.36,5044742800
2016-07-04,6706.54,6706.54,6706.54,6706.54,0.0172,114702.52,5783488000
2016-07-05,6705.08,6705.08,6705.08,6705.08,-0.0002,114372.3,5697873100
2016-07-06,6705.45,6705.45,6705.45,6705.45,0.0001,97397.0,4881737700
2016-07-07,6671.68,6671.68,6671.68,6671.68,-0.005,116161.81,6066023300
2016-07-08,6677.54,6677.54,6677.54,6677.54,0.0009,95858.93,4914963100
2016-07-11,6622.82,6622.82,6622.82,6622.82,-0.0082,116637.66,6163570500
2016-07-12,6695.89,6695.89,6695.89,6695.89,0.011,119240.74,6250298300
2016-07-13,6772.78,6772.78,6772.78,6772.78,0.0115,121159.43,6185009200
2016-07-14,6786.17,6786.17,6786.17,6786.17,0.002,107287.85,5422429000
2016-07-15,6731.11,6731.11,6731.11,6731.11,-0.0081,98053.58,4996940500
2016-07-18,6690.66,6690.66,6690.66,6690.66,-0.006,87164.44,4561524700
2016-07-19,6748.2,6748.2,6748.2,6748.2,0.0086,85063.99,4425222400
2016-07-20,6751.66,6751.66,6751.66,6751.66,0.0005,87743.95,4404064800
2016-07-21,6771.45,6771.45,6771.45,6771.45,0.0029,99337.02,5111453800
2016-07-22,6741.57,6741.57,6741.57,6741.57,-0.0044,99498.28,5217905300
2016-07-25,6748.69,6748.69,6748.69,6748.69,0.0011,88413.06,4714690000
2016-07-26,6822.81,6822.81,6822.81,6822.81,0.011,78784.71,4133126400
2016-07-27,6487.45,6487.45,6487.45,6487.45,-0.0492,146197.05,7983571400
2016-07-28,6403.74,6403.74,6403.74,6403.74,-0.0129,98269.11,5373352800
2016-07-29,6345.17,6345.17,6345.17,6345.17,-0.0091,66719.92,3666270800
2016-08-01,6246.41,6246.41,6246.41,6246.41,-0.0156,68915.74,3926554200
2016-08-02,6292.72,6292.72,6292.72,6292.72,0.0074,48379.32,2697585600
2016-08-03,6314.7,6314.7,6314.7,6314.7,0.0035,56262.26,3232130700
2016-08-04,6387.9,6387.9,6387.9,6387.9,0.0116,67607.29,3767268500
2016-08-05,6337.64,6337.64,6337.64,6337.64,-0.0079,63258.27,3498040600
2016-08-08,6413.93,6413.93,6413.93,6413.93,0.012,58454.08,3389807500
2016-08-09,6483.43,6483.43,6483.43,6483.43,0.0108,69402.23,3800855900
2016-08-10,6447.5,6447.5,6447.5,6447.5,-0.0055,66653.72,3592466600
2016-08-11,6335.35,6335.35,6335.35,6335.35,-0.0174,64102.39,3566093500
2016-08-12,6392.2,6392.2,6392.2,6392.2,0.009,53748.24,3048344900
2016-08-15,6580.49,6580.49,6580.49,6580.49,0.0295,107130.99,5694075800
2016-08-16,6598.53,6598.53,6598.53,6598.53,0.0027,87755.15,4562601700
2016-08-17,6626.36,6626.36,6626.36,6626.36,0.0042,83518.78,4300642500
2016-08-18,6608.66,6608.66,6608.66,6608.66,-0.0027,82720.76,4318896800
2016-08-19,6611.83,6611.83,6611.83,6611.83,0.0005,67618.0,3742983900
2016-08-22,6524.11,6524.11,6524.11,6524.11,-0.0133,72503.18,3944919000
2016-08-23,6533.11,6533.11,6533.11,6533.11,0.0014,61466.57,3617380000
2016-08-24,6572.73,6572.73,6572.73,6572.73,0.0061,64998.04,3959097100
2016-08-25,6522.64,6522.64,6522.64,6522.64,-0.0076,71612.67,4194763100
2016-08-26,6544.48,6544.48,6544.48,6544.48,0.0033,70028.1,4180544800
2016-08-29,6552.32,6552.32,6552.32,6552.32,0.0012,58060.02,3466171600
2016-08-30,6551.52,6551.52,6551.52,6551.52,-0.0001,58766.76,3427828900
2016-08-31,6539.14,6539.14,6539.14,6539.14,-0.0019,61326.73,3455646300
2016-09-01,6501.81,6501.81,6501.81,6501.81,-0.0057,62815.21,3762855700
2016-09-02,6461.47,6461.47,6461.47,6461.47,-0.0062,64474.46,3799423900
2016-09-05,6486.54,6486.54,6486.54,6486.54,0.0039,56104.09,3263353100
2016-09-06,6613.07,6613.07,6613.07,6613.07,0.0195,81216.31,4702962100
2016-09-07,6580.19,6580.19,6580.19,6580.19,-0.005,78937.92,4603748100
2016-09-08,6586.33,6586.33,6586.33,6586.33,0.0009,63182.87,3637203700
2016-09-09,6523.82,6523.82,6523.82,6523.82,-0.0095,71258.02,4153169300
2016-09-12,6320.99,6320.99,6320.99,6320.99,-0.0311,72812.07,4414020600
2016-09-13,6376.53,6376.53,6376.53,6376.53,0.0088,58130.91,3419895200
2016-09-14,6372.6,6372.6,6372.6,6372.6,-0.0006,59146.04,3418943400
2016-09-19,6430.32,6430.32,6430.32,6430.32,0.0091,52197.93,2948569900
2016-09-20,6416.35,6416.35,6416.35,6416.35,-0.0022,48869.31,2857874600
2016-09-21,6436.81,6436.81,6436.81,6436.81,0.0032,46859.33,2685552400
2016-09-22,6459.98,6459.98,6459.98,6459.98,0.0036,56431.63,3436463400
2016-09-23,6431.6,6431.6,6431.6,6431.6,-0.0044,54949.69,3187366600
2016-09-26,6287.59,6287.59,6287.59,6287.59,-0.0224,57679.83,3398671200
2016-09-27,6338.69,6338.69,6338.69,6338.69,0.0081,46588.19,2697750000
2016-09-28,6327.77,6327.77,6327.77,6327.77,-0.0017,41060.19,2623788400
2016-09-29,6342.38,6342.38,6342.38,6342.38,0.0023,41485.89,2552260300
2016-09-30,6355.97,6355.97,6355.97,6355.97,0.0021,35041.22,2157268500
2016-10-10,6530.72,6530.72,6530.72,6530.72,0.0275,67733.73,3829520800
2016-10-11,6547.83,6547.83,6547.83,6547.83,0.0026,60511.23,3905270100
2016-10-12,6540.6,6540.6,6540.6,6540.6,-0.0011,55144.02,3349532700
2016-10-13,6549.66,6549.66,6549.66,6549.66,0.0014,57101.77,3792193000
2016-10-14,6516.07,6516.07,6516.07,6516.07,-0.0051,57642.79,3604043000
2016-10-17,6439.18,6439.18,6439.18,6439.18,-0.0118,57787.15,3601206500
2016-10-18,6536.03,6536.03,6536.03,6536.03,0.015,62339.77,3652186400
2016-10-19,6521.85,6521.85,6521.85,6521.85,-0.0022,60577.23,3660768900
2016-10-20,6572.75,6572.75,6572.75,6572.75,0.0078,67579.47,3860886000
2016-10-21,6535.17,6535.17,6535.17,6535.17,-0.0057,66885.49,3728107400
2016-10-24,6571.79,6571.79,6571.79,6571.79,0.0056,65632.12,3723403900
2016-10-25,6584.89,6584.89,6584.89,6584.89,0.002,67038.28,3728900500
2016-10-26,6541.83,6541.83,6541.83,6541.83,-0.0065,68783.56,3760276900
2016-10-27,6532.37,6532.37,6532.37,6532.37,-0.0014,58992.71,3219435400
2016-10-28,6479.33,6479.33,6479.33,6479.33,-0.0081,65604.6,3628184100
2016-10-31,6470.56,6470.56,6470.56,6470.56,-0.0014,53541.48,3044189600
2016-11-01,6531.12,6531.12,6531.12,6531.12,0.0094,57132.41,3061055600
2016-11-02,6480.13,6480.13,6480.13,6480.13,-0.0078,65752.2,3707533000
2016-11-03,6510.14,6510.14,6510.14,6510.14,0.0046,72871.26,3925613200
2016-11-04,6481.83,6481.83,6481.83,6481.83,-0.0043,65287.04,3493783200
2016-11-07,6468.86,6468.86,6468.86,6468.86,-0.002,62800.43,4266987500
2016-11-08,6523.86,6523.86,6523.86,6523.86,0.0085,63669.58,3687256400
2016-11-09,6464.64,6464.64,6464.64,6464.64,-0.0091,78328.92,4977668100
2016-11-10,6527.34,6527.34,6527.34,6527.34,0.0097,68091.73,3902783600
2016-11-11,6523.19,6523.19,6523.19,6523.19,-0.0006,76765.13,4240320100
2016-11-14,6558.11,6558.11,6558.11,6558.11,0.0054,84080.49,4789116000
2016-11-15,6597.28,6597.28,6597.28,6597.28,0.006,73291.57,4128272900
2016-11-16,6609.78,6609.78,6609.78,6609.78,0.0019,87947.54,5245729800
2016-11-17,6550.32,6550.32,6550.32,6550.32,-0.009,61496.21,3498654400
2016-11-18,6527.2,6527.2,6527.2,6527.2,-0.0035,56820.82,3061971800
2016-11-21,6530.91,6530.91,6530.91,6530.91,0.0006,59440.44,3089848400
2016-11-22,6595.47,6595.47,6595.47,6595.47,0.0099,70368.36,3798097200
2016-11-23,6553.96,6553.96,6553.96,6553.96,-0.0063,81251.81,4355348300
2016-11-24,6490.79,6490.79,6490.79,6490.79,-0.0096,65500.54,3651206900
2016-11-25,6536.89,6536.89,6536.89,6536.89,0.0071,72718.99,4144806800
2016-11-28,6525.57,6525.57,6525.57,6525.57,-0.0017,63904.64,3914386900
2016-11-29,6496.1,6496.1,6496.1,6496.1,-0.0045,69892.49,4349546800
2016-11-30,6527.52,6527.52,6527.52,6527.52,0.0048,71955.18,4002994900
2016-12-01,6522.17,6522.17,6522.17,6522.17,-0.0008,56400.41,3119199900
2016-12-02,6405.99,6405.99,6405.99,6405.99,-0.0178,67881.42,4050472800
2016-12-05,6378.11,6378.11,6378.11,6378.11,-0.0044,56889.68,3770756400
2016-12-06,6357.41,6357.41,6357.41,6357.41,-0.0032,48871.16,2802009300
2016-12-07,6408.66,6408.66,6408.66,6408.66,0.0081,45656.22,2604956200
2016-12-08,6360.48,6360.48,6360.48,6360.48,-0.0075,46696.48,2825420600
2016-12-09,6319.81,6319.81,6319.81,6319.81,-0.0064,49465.44,2820853900
2016-12-12,5966.14,5966.14,5966.14,5966.14,-0.056,76120.21,4287429100
